 u 279 - p 0.0
 u 281 - p 0.0
 u 283 - p 0.0
 u 284 - p 0.0
 u 285 - p 0.0
 u 287 - p 0.0
 u 288 - p 0.0
 u 291 - p 0.0
 u 292 - p 0.0
 u 293 - p 0.0
 u 294 - p 0.0
 u 297 - p 0.0
 u 299 - p 0.0
 u 302 - p 0.0
 u 303 - p 0.0
 u 307 - p 0.0
 u 308 - p 0.0
 u 310 - p 0.0
 u 314 - p 0.0
 u 315 - p 0.0
 u 317 - p 0.0
 u 318 - p 0.0
 u 320 - p 0.0
 u 323 - p 0.0
 u 324 - p 0.0
 u 325 - p 0.0
 u 326 - p 0.0
 u 327 - p 0.0
 u 329 - p 0.0
 u 330 - p 0.0
 u 331 - p 0.0
 u 332 - p 0.0
 u 333 - p 0.0
 u 335 - p 0.0
 u 337 - p 0.0
 u 338 - p 0.0
 u 339 - p 0.0
 u 340 - p 0.0
 u 344 - p 0.0
 u 346 - p 0.0
 u 349 - p 0.0
 u 350 - p 0.0
 u 351 - p 0.0
 u 352 - p 0.0
 u 353 - p 0.0
 u 354 - p 0.0
 u 356 - p 0.0
 u 357 - p 0.0
 u 358 - p 0.0
 u 359 - p 0.0
 u 360 - p 0.0
 u 361 - p 0.0
 u 362 - p 0.0
 u 363 - p 0.0
 u 364 - p 0.0
 u 366 - p 0.0
 u 368 - p 0.0
 u 369 - p 0.0
 u 370 - p 0.1
 u 372 - p 0.0
 u 373 - p 0.0
 u 374 - p 0.0
 u 375 - p 0.0
 u 376 - p 0.0
 u 378 - p 0.0
 u 379 - p 0.0
 u 381 - p 0.0
 u 382 - p 0.0
 u 384 - p 0.0
 u 385 - p 0.0
 u 386 - p 0.0
 u 387 - p 0.0
 u 388 - p 0.0
 u 389 - p 0.0
 u 391 - p 0.0
 u 393 - p 0.0
 u 395 - p 0.0
 u 396 - p 0.0
 u 397 - p 0.0
 u 398 - p 0.0
 u 399 - p 0.0
 u 401 - p 0.0
 u 402 - p 0.0
 u 403 - p 0.0
 u 404 - p 0.0
 u 405 - p 0.0
 u 406 - p 0.0
 u 408 - p 0.0
 u 410 - p 0.0
 u 411 - p 0.0
 u 412 - p 0.0
 u 413 - p 0.0
 u 415 - p 0.0
 u 417 - p 0.0
 u 418 - p 0.0
 u 419 - p 0.0
 u 420 - p 0.0
 u 422 - p 0.0
 u 423 - p 0.0
 u 426 - p 0.0
 u 428 - p 0.0
 u 429 - p 0.0
 u 430 - p 0.0
 u 432 - p 0.0
 u 436 - p 0.0
 u 438 - p 0.0
 u 439 - p 0.0
 u 440 - p 0.0
 u 442 - p 0.0
 u 443 - p 0.0
 u 444 - p 0.0
 u 446 - p 0.0
 u 447 - p 0.0
 u 448 - p 0.0
 u 450 - p 0.0
 u 451 - p 0.0
 u 452 - p 0.0
 u 454 - p 0.0
 u 455 - p 0.0
 u 457 - p 0.0
 u 459 - p 0.0
 u 460 - p 0.0
 u 461 - p 0.0
 u 462 - p 0.0
 u 467 - p 0.0
 u 470 - p 0.0
 u 471 - p 0.0
 u 474 - p 0.0
 u 475 - p 0.0
 u 476 - p 0.0
 u 478 - p 0.0
 u 479 - p 0.0
 u 480 - p 0.0
 u 481 - p 0.0
 u 482 - p 0.0
 u 483 - p 0.0
 u 484 - p 0.0
 u 485 - p 0.0
 u 487 - p 0.0
 u 488 - p 0.0
 u 489 - p 0.0
 u 490 - p 0.0
 u 491 - p 0.0
 u 492 - p 0.0
 u 493 - p 0.0
 u 494 - p 0.0
 u 495 - p 0.0
 u 497 - p 0.0
 u 498 - p 0.0
 u 499 - p 0.0
 u 500 - p 0.0
 u 502 - p 0.0
 u 503 - p 0.0
 u 505 - p 0.0
 u 506 - p 0.0
 u 507 - p 0.0
 u 508 - p 0.0
 u 509 - p 0.0
 u 510 - p 0.0
 u 511 - p 0.0
 u 512 - p 0.0
 u 513 - p 0.0
 u 514 - p 0.0
 u 515 - p 0.0
 u 516 - p 0.0
 u 517 - p 0.0
 u 518 - p 0.0
 u 521 - p 0.0
 u 523 - p 0.0
 u 524 - p 0.0
 u 525 - p 0.0
 u 526 - p 0.0
 u 527 - p 0.0
 u 528 - p 0.0
 u 530 - p 0.0
 u 532 - p 0.0
 u 533 - p 0.0
 u 534 - p 0.0
 u 535 - p 0.0
 u 536 - p 0.0
 u 537 - p 0.0
 u 539 - p 0.0
 u 540 - p 0.0
 u 541 - p 0.0
 u 543 - p 0.0
 u 544 - p 0.0
 u 546 - p 0.0
 u 548 - p 0.0
 u 549 - p 0.0
 u 552 - p 0.0
 u 553 - p 0.0
 u 554 - p 0.0
 u 555 - p 0.0
 u 556 - p 0.0
 u 557 - p 0.0
 u 558 - p 0.0
 u 559 - p 0.0
 u 560 - p 0.0
 u 562 - p 0.0
 u 563 - p 0.1
 u 564 - p 0.0
 u 565 - p 0.0
 u 568 - p 0.0
 u 569 - p 0.0
 u 571 - p 0.0
 u 574 - p 0.0
 u 575 - p 0.0
 u 576 - p 0.0
 u 579 - p 0.0
 u 580 - p 0.0
 u 581 - p 0.0
 u 583 - p 0.0
 u 584 - p 0.0
 u 587 - p 0.0
 u 588 - p 0.0
 u 590 - p 0.0
 u 591 - p 0.0
 u 593 - p 0.0
 u 595 - p 0.0
 u 596 - p 0.0
 u 597 - p 0.0
 u 598 - p 0.0
 u 599 - p 0.0
 u 601 - p 0.0
 u 602 - p 0.0
 u 603 - p 0.0
 u 606 - p 0.0
 u 609 - p 0.0
 u 610 - p 0.0
 u 611 - p 0.0
 u 612 - p 0.0
 u 613 - p 0.0
 u 615 - p 0.0
 u 616 - p 0.0
 u 617 - p 0.0
 u 621 - p 0.0
 u 624 - p 0.0
 u 626 - p 0.0
 u 627 - p 0.0
 u 628 - p 0.0
 u 629 - p 0.0
 u 630 - p 0.0
 u 632 - p 0.0
 u 633 - p 0.0
 u 634 - p 0.0
 u 635 - p 0.0
 u 636 - p 0.0
 u 637 - p 0.0
 u 638 - p 0.0
 u 640 - p 0.0
 u 641 - p 0.0
 u 642 - p 0.0
 u 645 - p 0.0
 u 646 - p 0.1
 u 647 - p 0.0
 u 648 - p 0.0
 u 649 - p 0.0
 u 650 - p 0.0
 u 651 - p 0.0
 u 652 - p 0.0
 u 653 - p 0.0
 u 657 - p 0.0
 u 659 - p 0.0
 u 660 - p 0.0
 u 661 - p 0.0
 u 663 - p 0.0
 u 664 - p 0.0
 u 665 - p 0.0
 u 667 - p 0.0
 u 668 - p 0.0
 u 669 - p 0.0
 u 670 - p 0.0
 u 671 - p 0.0
 u 672 - p 0.0
 u 673 - p 0.0
 u 675 - p 0.0
 u 676 - p 0.0
 u 679 - p 0.0
 u 680 - p 0.0
 u 681 - p 0.0
 u 682 - p 0.0
 u 683 - p 0.1
 u 684 - p 0.1
 u 685 - p 0.0
 u 686 - p 0.0
 u 687 - p 0.0
 u 688 - p 0.0
 u 689 - p 0.0
 u 690 - p 0.0
 u 692 - p 0.0
 u 694 - p 0.0
 u 695 - p 0.0
 u 696 - p 0.0
 u 697 - p 0.0
 u 699 - p 0.0
 u 701 - p 0.0
 u 702 - p 0.0
 u 704 - p 0.0
 u 705 - p 0.0
 u 708 - p 0.0
 u 709 - p 0.0
 u 710 - p 0.0
 u 711 - p 0.1
 u 712 - p 0.0
 u 714 - p 0.0
 u 715 - p 0.0
 u 716 - p 0.0
 u 717 - p 0.1
 u 719 - p 0.0
 u 722 - p 0.0
 u 724 - p 0.0
 u 725 - p 0.0
 u 726 - p 0.0
 u 727 - p 0.0
 u 729 - p 0.0
 u 730 - p 0.0
 u 733 - p 0.0
 u 735 - p 0.0
 u 736 - p 0.0
 u 738 - p 0.0
 u 740 - p 0.0
 u 741 - p 0.0
 u 742 - p 0.0
 u 745 - p 0.0
 u 747 - p 0.0
 u 748 - p 0.0
 u 749 - p 0.0
 u 754 - p 0.0
 u 755 - p 0.0
 u 756 - p 0.0
 u 757 - p 0.0
 u 758 - p 0.0
 u 761 - p 0.0
 u 763 - p 0.0
 u 764 - p 0.0
 u 767 - p 0.0
 u 768 - p 0.0
 u 769 - p 0.0
 u 772 - p 0.0
 u 773 - p 0.0
 u 774 - p 0.0
 u 775 - p 0.0
 u 776 - p 0.0
 u 777 - p 0.0
 u 778 - p 0.0
 u 779 - p 0.0
 u 780 - p 0.0
 u 781 - p 0.0
 u 782 - p 0.0
 u 784 - p 0.0
 u 785 - p 0.0
 u 787 - p 0.0
 u 789 - p 0.0
 u 796 - p 0.0
 u 797 - p 0.0
 u 801 - p 0.0
 u 803 - p 0.0
 u 805 - p 0.0
 u 808 - p 0.0
 u 809 - p 0.0
 u 811 - p 0.0
 u 813 - p 0.0
 u 815 - p 0.0
 u 816 - p 0.0
 u 817 - p 0.0
 u 818 - p 0.0
 u 819 - p 0.0
 u 820 - p 0.0
 u 821 - p 0.0
 u 822 - p 0.0
 u 824 - p 0.0
 u 825 - p 0.0
 u 826 - p 0.0
 u 827 - p 0.0
 u 828 - p 0.0
 u 829 - p 0.0
 u 830 - p 0.0
 u 832 - p 0.0
 u 833 - p 0.0
 u 834 - p 0.0
 u 835 - p 0.0
 u 836 - p 0.0
 u 839 - p 0.0
 u 841 - p 0.0
 u 842 - p 0.0
 u 844 - p 0.0
 u 845 - p 0.0
 u 846 - p 0.0
 u 848 - p 0.0
 u 849 - p 0.0
 u 851 - p 0.0
 u 852 - p 0.0
 u 853 - p 0.0
 u 854 - p 0.0
 u 857 - p 0.0
 u 860 - p 0.0
 u 862 - p 0.0
 u 863 - p 0.0
 u 864 - p 0.0
 u 868 - p 0.0
 u 869 - p 0.0
 u 870 - p 0.0
 u 872 - p 0.0
 u 876 - p 0.0
 u 877 - p 0.0
 u 878 - p 0.0
 u 881 - p 0.0
 u 882 - p 0.0
 u 885 - p 0.0
 u 886 - p 0.0
 u 887 - p 0.0
 u 888 - p 0.0
 u 890 - p 0.0
 u 891 - p 0.0
 u 894 - p 0.0
 u 895 - p 0.0
 u 896 - p 0.0
 u 898 - p 0.1
 u 899 - p 0.0
 u 900 - p 0.0
 u 901 - p 0.0
 u 902 - p 0.0
 u 904 - p 0.0
 u 905 - p 0.0
 u 906 - p 0.0
 u 907 - p 0.0
 u 909 - p 0.0
 u 910 - p 0.0
 u 912 - p 0.0
 u 914 - p 0.0
 u 920 - p 0.0
 u 921 - p 0.0
 u 922 - p 0.0
 u 923 - p 0.0
 u 924 - p 0.0
 u 925 - p 0.0
 u 926 - p 0.0
 u 927 - p 0.0
 u 929 - p 0.1
 u 930 - p 0.0
 u 931 - p 0.1
 u 932 - p 0.0
 u 933 - p 0.0
 u 934 - p 0.0
 u 935 - p 0.0
 u 937 - p 0.0
 u 940 - p 0.0
 u 941 - p 0.0
 u 942 - p 0.0
 u 943 - p 0.0
 u 944 - p 0.0
 u 946 - p 0.0
 u 947 - p 0.0
 u 950 - p 0.0
 u 951 - p 0.0
 u 953 - p 0.0
 u 954 - p 0.0
 u 955 - p 0.0
 u 959 - p 0.0
 u 960 - p 0.0
 u 964 - p 0.0
 u 966 - p 0.0
 u 968 - p 0.0
 u 969 - p 0.0
 u 970 - p 0.0
 u 972 - p 0.0
 u 973 - p 0.0
 u 974 - p 0.0
 u 975 - p 0.0
 u 976 - p 0.0
 u 977 - p 0.0
 u 980 - p 0.1
 u 982 - p 0.0
 u 983 - p 0.0
 u 984 - p 0.0
 u 986 - p 0.0
 u 987 - p 0.0
 u 988 - p 0.0
 u 990 - p 0.0
 u 991 - p 0.0
 u 992 - p 0.0
 u 994 - p 0.0
 u 996 - p 0.0
 u 997 - p 0.0
 u 998 - p 0.0
 u 1000 - p 0.0
 u 1001 - p 0.0
 u 1004 - p 0.0
 u 1005 - p 0.0
 u 1006 - p 0.0
 u 1007 - p 0.0
 u 1008 - p 0.0
 u 1009 - p 0.0
 u 1013 - p 0.0
 u 1014 - p 0.0
 u 1015 - p 0.0
 u 1016 - p 0.0
 u 1017 - p 0.0
 u 1018 - p 0.0
 u 1020 - p 0.0
 u 1021 - p 0.0
 u 1022 - p 0.0
 u 1023 - p 0.0
 u 1024 - p 0.0
 u 1025 - p 0.0
 u 1029 - p 0.0
 u 1030 - p 0.0
 u 1032 - p 0.0
 u 1033 - p 0.0
 u 1034 - p 0.0
 u 1036 - p 0.0
 u 1037 - p 0.0
 u 1038 - p 0.0
 u 1039 - p 0.0
 u 1040 - p 0.0
 u 1042 - p 0.0
 u 1044 - p 0.0
 u 1046 - p 0.0
 u 1048 - p 0.0
 u 1049 - p 0.0
 u 1051 - p 0.0
 u 1052 - p 0.0
 u 1053 - p 0.0
 u 1054 - p 0.0
 u 1056 - p 0.0
 u 1059 - p 0.0
 u 1064 - p 0.0
 u 1065 - p 0.0
 u 1066 - p 0.0
 u 1067 - p 0.0
 u 1068 - p 0.0
 u 1069 - p 0.0
 u 1070 - p 0.0
 u 1071 - p 0.0
 u 1072 - p 0.0
 u 1073 - p 0.0
 u 1074 - p 0.0
 u 1075 - p 0.0
 u 1077 - p 0.0
 u 1078 - p 0.0
 u 1079 - p 0.0
 u 1080 - p 0.0
 u 1081 - p 0.0
 u 1083 - p 0.0
 u 1084 - p 0.0
 u 1085 - p 0.0
 u 1086 - p 0.0
 u 1089 - p 0.0
 u 1090 - p 0.0
 u 1091 - p 0.0
 u 1092 - p 0.0
 u 1093 - p 0.0
 u 1094 - p 0.0
 u 1095 - p 0.0
 u 1098 - p 0.0
 u 1101 - p 0.0
 u 1105 - p 0.0
 u 1106 - p 0.0
 u 1107 - p 0.0
 u 1108 - p 0.0
 u 1110 - p 0.0
 u 1115 - p 0.0
 u 1116 - p 0.0
 u 1117 - p 0.0
 u 1118 - p 0.0
 u 1119 - p 0.0
 u 1120 - p 0.0
 u 1121 - p 0.0
 u 1122 - p 0.0
 u 1127 - p 0.0
 u 1128 - p 0.0
 u 1129 - p 0.0
 u 1130 - p 0.0
 u 1132 - p 0.0
 u 1133 - p 0.0
 u 1134 - p 0.1
 u 1135 - p 0.0
 u 1137 - p 0.0
 u 1138 - p 0.0
 u 1139 - p 0.0
 u 1140 - p 0.0
 u 1143 - p 0.0
 u 1144 - p 0.0
 u 1145 - p 0.0
 u 1147 - p 0.0
 u 1148 - p 0.0
 u 1150 - p 0.0
 u 1151 - p 0.0
 u 1152 - p 0.0
 u 1153 - p 0.0
 u 1155 - p 0.0
 u 1156 - p 0.0
 u 1157 - p 0.0
 u 1159 - p 0.0
 u 1160 - p 0.0
 u 1161 - p 0.0
 u 1162 - p 0.0
 u 1163 - p 0.0
 u 1165 - p 0.0
 u 1166 - p 0.0
 u 1168 - p 0.0
 u 1170 - p 0.0
 u 1172 - p 0.0
 u 1173 - p 0.0
 u 1174 - p 0.0
 u 1175 - p 0.0
 u 1177 - p 0.0
 u 1178 - p 0.0
 u 1179 - p 0.0
 u 1180 - p 0.0
 u 1181 - p 0.0
 u 1182 - p 0.0
 u 1183 - p 0.0
 u 1184 - p 0.0
 u 1185 - p 0.0
 u 1186 - p 0.1
 u 1187 - p 0.0
 u 1188 - p 0.0
 u 1190 - p 0.0
 u 1191 - p 0.0
 u 1192 - p 0.0
 u 1193 - p 0.0
 u 1196 - p 0.0
 u 1197 - p 0.0
 u 1198 - p 0.0
 u 1199 - p 0.0
 u 1200 - p 0.0
 u 1202 - p 0.0
 u 1203 - p 0.0
 u 1205 - p 0.0
 u 1207 - p 0.0
 u 1209 - p 0.0
 u 1210 - p 0.0
 u 1211 - p 0.0
 u 1212 - p 0.0
 u 1214 - p 0.0
 u 1216 - p 0.0
 u 1217 - p 0.0
 u 1219 - p 0.0
 u 1220 - p 0.0
 u 1221 - p 0.0
 u 1222 - p 0.0
 u 1224 - p 0.0
 u 1227 - p 0.0
 u 1229 - p 0.0
 u 1230 - p 0.0
 u 1231 - p 0.0
 u 1233 - p 0.0
 u 1238 - p 0.0
 u 1239 - p 0.0
 u 1241 - p 0.0
 u 1243 - p 0.0
 u 1244 - p 0.0
 u 1245 - p 0.0
 u 1246 - p 0.0
 u 1247 - p 0.0
 u 1248 - p 0.0
 u 1250 - p 0.0
 u 1251 - p 0.0
 u 1254 - p 0.0
 u 1256 - p 0.0
 u 1257 - p 0.0
 u 1258 - p 0.0
 u 1259 - p 0.0
 u 1260 - p 0.0
 u 1261 - p 0.0
 u 1262 - p 0.0
 u 1263 - p 0.0
 u 1264 - p 0.0
 u 1266 - p 0.0
 u 1268 - p 0.0
 u 1269 - p 0.0
 u 1270 - p 0.0
 u 1271 - p 0.0
 u 1272 - p 0.0
 u 1274 - p 0.0
 u 1275 - p 0.0
 u 1276 - p 0.0
 u 1277 - p 0.0
 u 1278 - p 0.0
 u 1282 - p 0.0
 u 1283 - p 0.0
 u 1284 - p 0.0
 u 1286 - p 0.0
 u 1288 - p 0.0
 u 1289 - p 0.0
 u 1290 - p 0.0
 u 1291 - p 0.0
 u 1296 - p 0.0
 u 1298 - p 0.0
 u 1299 - p 0.0
 u 1300 - p 0.0
 u 1301 - p 0.0
 u 1302 - p 0.0
 u 1303 - p 0.0
 u 1304 - p 0.0
 u 1305 - p 0.0
 u 1307 - p 0.0
 u 1308 - p 0.0
 u 1309 - p 0.0
 u 1310 - p 0.0
 u 1312 - p 0.0
 u 1313 - p 0.0
 u 1314 - p 0.0
 u 1315 - p 0.1
 u 1316 - p 0.0
 u 1317 - p 0.0
 u 1318 - p 0.0
 u 1319 - p 0.0
 u 1323 - p 0.0
 u 1326 - p 0.0
 u 1327 - p 0.0
 u 1328 - p 0.0
 u 1329 - p 0.0
 u 1331 - p 0.0
 u 1332 - p 0.0
 u 1333 - p 0.0
 u 1334 - p 0.0
 u 1336 - p 0.0
 u 1337 - p 0.0
 u 1338 - p 0.0
 u 1339 - p 0.0
 u 1340 - p 0.0
 u 1341 - p 0.0
 u 1343 - p 0.0
 u 1344 - p 0.0
 u 1346 - p 0.0
 u 1348 - p 0.0
 u 1349 - p 0.0
 u 1350 - p 0.0
 u 1351 - p 0.0
 u 1353 - p 0.0
 u 1354 - p 0.0
 u 1355 - p 0.0
 u 1356 - p 0.0
 u 1358 - p 0.0
 u 1359 - p 0.0
 u 1360 - p 0.0
 u 1361 - p 0.0
 u 1362 - p 0.0
 u 1364 - p 0.0
 u 1366 - p 0.1
 u 1367 - p 0.0
 u 1369 - p 0.0
 u 1370 - p 0.0
 u 1371 - p 0.0
 u 1372 - p 0.0
 u 1373 - p 0.0
 u 1374 - p 0.1
 u 1375 - p 0.0
 u 1376 - p 0.0
 u 1377 - p 0.0
 u 1378 - p 0.0
 u 1382 - p 0.0
 u 1383 - p 0.0
 u 1385 - p 0.0
 u 1386 - p 0.0
 u 1388 - p 0.0
 u 1389 - p 0.0
 u 1390 - p 0.0
 u 1391 - p 0.0
 u 1395 - p 0.0
 u 1397 - p 0.0
 u 1398 - p 0.0
 u 1399 - p 0.0
 u 1402 - p 0.0
 u 1404 - p 0.0
 u 1405 - p 0.0
 u 1406 - p 0.0
 u 1407 - p 0.0
 u 1408 - p 0.0
 u 1409 - p 0.0
 u 1410 - p 0.0
 u 1411 - p 0.0
 u 1413 - p 0.0
 u 1414 - p 0.0
 u 1416 - p 0.0
 u 1417 - p 0.0
 u 1418 - p 0.0
 u 1419 - p 0.0
 u 1420 - p 0.0
 u 1421 - p 0.0
 u 1423 - p 0.0
 u 1425 - p 0.0
 u 1426 - p 0.0
 u 1427 - p 0.0
 u 1428 - p 0.0
 u 1430 - p 0.1
 u 1431 - p 0.1
 u 1432 - p 0.0
 u 1435 - p 0.0
 u 1436 - p 0.0
 u 1437 - p 0.0
 u 1441 - p 0.0
 u 1442 - p 0.0
 u 1443 - p 0.0
 u 1445 - p 0.0
 u 1446 - p 0.0
 u 1448 - p 0.0
 u 1451 - p 0.0
 u 1453 - p 0.0
 u 1455 - p 0.0
 u 1456 - p 0.0
 u 1458 - p 0.0
 u 1459 - p 0.0
 u 1461 - p 0.0
 u 1462 - p 0.0
 u 1463 - p 0.0
 u 1464 - p 0.0
 u 1465 - p 0.0
 u 1468 - p 0.0
 u 1469 - p 0.0
 u 1471 - p 0.0
 u 1473 - p 0.0
 u 1474 - p 0.0
 u 1476 - p 0.0
 u 1478 - p 0.0
 u 1479 - p 0.0
 u 1481 - p 0.0
 u 1483 - p 0.0
 u 1484 - p 0.0
 u 1486 - p 0.0
 u 1487 - p 0.0
 u 1490 - p 0.0
 u 1492 - p 0.0
 u 1494 - p 0.0
 u 1496 - p 0.0
 u 1500 - p 0.0
 u 1501 - p 0.0
 u 1502 - p 0.0
 u 1505 - p 0.0
 u 1506 - p 0.0
 u 1507 - p 0.0
 u 1510 - p 0.0
 u 1511 - p 0.0
 u 1512 - p 0.0
 u 1513 - p 0.0
 u 1514 - p 0.0
 u 1515 - p 0.0
 u 1517 - p 0.0
 u 1519 - p 0.0
 u 1520 - p 0.0
 u 1521 - p 0.0
 u 1522 - p 0.0
 u 1523 - p 0.0
 u 1524 - p 0.0
 u 1525 - p 0.0
 u 1526 - p 0.0
 u 1528 - p 0.0
 u 1529 - p 0.0
 u 1532 - p 0.0
 u 1534 - p 0.0
 u 1536 - p 0.0
 u 1537 - p 0.0
 u 1538 - p 0.0
 u 1539 - p 0.0
 u 1540 - p 0.0
 u 1542 - p 0.0
 u 1543 - p 0.0
 u 1544 - p 0.0
 u 1546 - p 0.0
 u 1547 - p 0.0
 u 1548 - p 0.0
 u 1549 - p 0.0
 u 1553 - p 0.0
 u 1554 - p 0.0
 u 1555 - p 0.0
 u 1556 - p 0.0
 u 1557 - p 0.0
 u 1558 - p 0.0
 u 1559 - p 0.0
 u 1560 - p 0.0
 u 1561 - p 0.0
 u 1562 - p 0.0
 u 1563 - p 0.0
 u 1565 - p 0.0
 u 1566 - p 0.0
 u 1568 - p 0.0
 u 1569 - p 0.0
 u 1570 - p 0.0
 u 1572 - p 0.0
 u 1573 - p 0.0
 u 1574 - p 0.0
 u 1576 - p 0.0
 u 1577 - p 0.0
 u 1578 - p 0.0
 u 1580 - p 0.0
 u 1582 - p 0.0
 u 1584 - p 0.0
 u 1585 - p 0.0
 u 1586 - p 0.0
 u 1587 - p 0.0
 u 1588 - p 0.0
 u 1589 - p 0.0
 u 1591 - p 0.0
 u 1593 - p 0.0
 u 1594 - p 0.0
 u 1597 - p 0.0
 u 1599 - p 0.0
 u 1601 - p 0.0
 u 1604 - p 0.0
 u 1605 - p 0.0
 u 1606 - p 0.0
 u 1609 - p 0.0
 u 1611 - p 0.0
 u 1612 - p 0.0
 u 1614 - p 0.0
 u 1615 - p 0.0
 u 1617 - p 0.0
 u 1619 - p 0.0
 u 1620 - p 0.0
 u 1621 - p 0.0
 u 1622 - p 0.0
 u 1623 - p 0.0
 u 1626 - p 0.0
 u 1627 - p 0.1
 u 1628 - p 0.0
 u 1629 - p 0.0
 u 1631 - p 0.0
 u 1632 - p 0.0
 u 1633 - p 0.0
 u 1635 - p 0.0
 u 1638 - p 0.0
 u 1642 - p 0.0
 u 1643 - p 0.0
 u 1644 - p 0.0
